97,-0.163625,0.157183,1
57,-0.153398,0.195361,1
64,-0.29657,0.152636,1
72,-0.173851,0.205921,1
81,-0.184078,0.151125,1
75,-0.184078,0.17026,1
92,-0.317023,0.223545,1
81,-0.173851,0.151843,1
75,-0.327249,0.172213,1
66,-0.173851,0.163241,1
87,-0.306796,0.169879,1
52,-0.173851,0.158465,1
54,-0.194304,0.236652,1
90,-0.327249,0.198718,1
57,-0.327249,0.207645,1
60,-0.327249,0.158831,1
89,-0.184078,0.196719,1
74,-0.184078,0.214298,1
78,-0.317023,0.156924,1
64,0.245437,0.172625,1
52,-0.327249,0.1561,1
89,-0.327249,0.267781,1
71,-0.317023,0.18291,1
101,-0.317023,0.168765,1
61,-0.163625,0.175616,1
62,-0.173851,0.163409,1
105,-0.122718,0.2094,1
78,0.286343,0.188983,1
100,-0.163625,0.251255,1
121,-0.132945,0.205432,1
108,-0.163625,0.25449,1
131,-0.163625,0.279301,1
94,-0.163625,0.220554,1
142,-0.173851,0.301366,1
140,-0.163625,0.21384,1
83,-0.306796,0.216876,1
95,-0.143172,0.249149,1
107,-0.163625,0.21355,1
120,-0.163625,0.261479,1
103,-0.153398,0.206653,1
89,-0.153398,0.222095,1
70,-0.173851,0.218921,1
51,-0.173851,0.199374,1
62,-0.173851,0.221393,1
85,-0.184078,0.200626,1
67,-0.184078,0.214939,1
65,-0.327249,0.208637,1
80,-0.306796,0.202258,1
84,-0.163625,0.223377,1
90,-0.153398,0.205844,1
87,-0.163625,0.206867,1
58,-0.29657,0.169436,1
97,-0.173851,0.224857,1
68,-0.306796,0.195743,1
67,-0.173851,0.149203,1
58,-0.163625,0.174105,1
102,-0.173851,0.171817,1
66,-0.153398,0.185,1
58,-0.132945,0.167941,1
90,-0.184078,0.168734,1
78,-0.163625,0.149752,1
78,-0.153398,0.160723,1
78,-0.153398,0.181445,1
95,-0.153398,0.208911,1
100,-0.163625,0.238239,1
78,-0.173851,0.246662,1
57,-0.163625,0.21323,1
67,-0.163625,0.150881,1
72,-0.173851,0.223316,1
104,-0.184078,0.218708,1
82,-0.163625,0.210803,1
77,-0.163625,0.194049,1
73,-0.163625,0.200916,1
42,-0.327249,0.166949,1
77,-0.184078,0.172854,1
76,-0.163625,0.157458,1
78,-0.184078,0.17438,1
75,-0.327249,0.151583,1
92,-0.173851,0.204028,1
87,-0.153398,0.200839,1
88,-0.173851,0.157946,1
85,-0.163625,0.169299,1
94,-0.153398,0.191485,1
87,-0.153398,0.152544,1
67,-0.173851,0.150668,1
92,-0.306796,0.23151,1
59,-0.317023,0.170871,1
66,-0.327249,0.1617,1
47,-0.317023,0.153399,1
73,0.245437,0.192706,1
74,-0.317023,0.157015,1
99,-0.173851,0.205585,1
80,-0.184078,0.246204,1
99,-0.184078,0.209308,1
88,-0.163625,0.162264,1
89,-0.173851,0.170214,1
84,-0.173851,0.203784,1
77,-0.184078,0.204852,1
68,-0.173851,0.196262,1
88,-0.163625,0.19884,1
73,-0.327249,0.194537,1
81,-0.184078,0.209033,1
69,-0.173851,0.187274,1
82,-0.173851,0.16405,1
86,-0.317023,0.185687,1
69,-0.306796,0.158267,1
82,-0.317023,0.20798,1
53,-0.184078,0.18088,1
108,-0.173851,0.207172,1
68,-0.317023,0.161273,1
67,-0.317023,0.154726,1
85,-0.194304,0.193454,1
66,-0.29657,0.177218,1
83,-0.317023,0.200412,1
90,-0.184078,0.168856,1
82,-0.173851,0.211917,1
105,-0.317023,0.204089,1
68,-0.173851,0.197986,1
110,-0.173851,0.212863,1
79,-0.153398,0.194781,1
91,-0.163625,0.211048,1
77,-0.173851,0.159503,1
96,-0.306796,0.212909,1
57,-0.163625,0.179828,1
71,-0.173851,0.207004,1
54,-0.29657,0.156176,1
54,-0.317023,0.172671,1
55,-0.317023,0.16585,1
105,-0.306796,0.2103,1
50,-0.317023,0.172702,1
76,-0.306796,0.166537,1
92,-0.153398,0.217288,1
66,-0.29657,0.205798,1
76,-0.143172,0.203464,1
114,-0.163625,0.201526,1
61,-0.276117,0.189944,1
118,-0.26589,0.195804,1
78,-0.143172,0.169635,1
64,-0.153398,0.166415,1
92,-0.153398,0.172641,1
86,-0.143172,0.199969,1
85,-0.286343,0.172091,1
70,-0.153398,0.172457,1
62,-0.143172,0.153033,1
60,0.26589,0.166812,1
63,-0.276117,0.164935,1
68,-0.29657,0.174487,1
69,-0.286343,0.155932,1
69,-0.153398,0.180941,1
50,-0.163625,0.185916,1
78,-0.153398,0.197681,1
108,-0.143172,0.182025,1
67,-0.143172,0.177417,1
92,-0.163625,0.187472,1
75,-0.163625,0.164172,1
87,-0.143172,0.165484,1
110,-0.153398,0.224643,1
101,-0.143172,0.151522,1
85,-0.143172,0.182269,1
66,-0.143172,0.162005,1
74,-0.132945,0.167956,1
58,-0.163625,0.192386,1
82,-0.173851,0.177066,1
84,-0.173851,0.176745,1
76,-0.153398,0.186282,1
65,-0.306796,0.176394,1
54,-0.327249,0.173266,1
66,-0.29657,0.169162,1
66,-0.317023,0.172564,1
77,-0.153398,0.182925,1
61,0.26589,0.184482,1
92,-0.173851,0.196719,1
69,-0.153398,0.173693,1
122,-0.143172,0.184115,1
78,-0.143172,0.152224,1
84,-0.143172,0.153368,1
100,-0.153398,0.168841,1
128,-0.276117,0.168704,1
56,-0.143172,0.166796,1
96,-0.143172,0.152407,1
81,-0.276117,0.168933,1
116,-0.276117,0.152514,1
80,-0.286343,0.155154,1
99,-0.143172,0.162631,1
67,0.29657,0.166857,1
95,-0.143172,0.167758,1
109,-0.26589,0.162112,1
117,-0.255663,0.163104,1
100,-0.255663,0.23386,1
93,-0.276117,0.167742,1
79,-0.276117,0.257389,1
133,-0.122718,0.181506,1
119,-0.122718,0.166995,1
131,-0.143172,0.229923,1
89,-0.122718,0.227405,1
95,-0.132945,0.189364,1
112,-0.153398,0.293156,1
153,-0.245437,0.163409,1
108,-0.245437,0.150301,1
147,-0.143172,0.215381,1
90,-0.276117,0.154528,1
73,-0.132945,0.158923,1
102,-0.132945,0.152117,1
109,-0.122718,0.216892,1
65,-0.122718,0.164767,1
85,-0.112492,0.194842,1
104,-0.122718,0.213474,1
110,-0.112492,0.210224,1
124,-0.122718,0.251789,1
122,-0.122718,0.232517,1
61,-0.102265,0.15874,1
68,-0.132945,0.172015,1
71,-0.143172,0.154437,1
114,-0.132945,0.190539,1
123,-0.112492,0.207462,1
90,-0.132945,0.177844,1
102,-0.23521,0.169787,1
133,-0.143172,0.222477,1
132,-0.153398,0.255146,1
76,-0.26589,0.163409,1
167,-0.143172,0.239124,1
133,-0.26589,0.217655,1
102,-0.153398,0.24242,1
81,-0.26589,0.179675,1
118,-0.122718,0.297551,1
70,-0.102265,0.174411,1
106,0.327249,0.16051,1
173,-0.102265,0.198093,1
93,-0.112492,0.163989,1
181,-0.143172,0.250355,1
94,-0.122718,0.150271,1
138,-0.143172,0.192538,1
103,-0.122718,0.200244,1
74,-0.143172,0.166506,1
133,-0.153398,0.173693,1
88,0.327249,0.153277,1
51,-0.122718,0.167636,1
66,-0.112492,0.176745,1
111,-0.23521,0.191745,1
97,-0.112492,0.161227,1
80,-0.112492,0.161257,1
103,-0.122718,0.21529,1
72,-0.102265,0.163302,1
113,-0.122718,0.205859,1
89,-0.132945,0.199237,1
85,-0.122718,0.219135,1
115,-0.0920388,0.165774,1
103,-0.276117,0.205982,1
102,-0.23521,0.187198,1
131,-0.286343,0.201556,1
88,-0.204531,0.208179,1
109,-0.245437,0.174914,1
92,-0.224984,0.150134,1
75,-0.143172,0.271595,1
95,-0.132945,0.204944,1
119,-0.143172,0.188418,1
129,-0.143172,0.188556,1
113,-0.132945,0.233494,1
95,-0.245437,0.164553,1
100,-0.255663,0.175708,1
131,-0.122718,0.164569,1
136,-0.255663,0.184207,1
74,-0.112492,0.164569,1
99,-0.102265,0.171618,1
130,-0.102265,0.213016,1
76,-0.102265,0.173587,1
99,-0.0818123,0.166705,1
163,-0.122718,0.20415,1
120,-0.132945,0.215,1
143,-0.122718,0.183001,1
137,-0.112492,0.162417,1
128,-0.0920388,0.190784,1
91,-0.122718,0.246189,1
97,-0.224984,0.158251,1
171,-0.132945,0.205417,1
83,-0.122718,0.165209,1
49,-0.224984,0.153903,1
124,-0.132945,0.209277,1
117,-0.132945,0.17882,1
64,-0.245437,0.154131,1
76,-0.122718,0.156024,1
58,-0.122718,0.178668,1
98,-0.245437,0.182483,1
87,-0.255663,0.154726,1
114,-0.132945,0.278737,1
78,-0.245437,0.178683,1
61,-0.122718,0.161425,1
107,-0.245437,0.217594,1
119,-0.255663,0.212467,1
108,-0.112492,0.165911,1
104,-0.122718,0.182086,1
82,-0.112492,0.206088,1
108,-0.112492,0.1906,1
40,-0.122718,0.161074,1
115,-0.122718,0.151263,1
79,-0.112492,0.196139,1
107,-0.122718,0.156222,1
115,-0.224984,0.203616,1
79,-0.122718,0.149737,1
87,-0.122718,0.16733,1
132,-0.0920388,0.246296,1
66,-0.122718,0.219211,1
87,-0.112492,0.154803,1
51,-0.214757,0.170123,1
135,-0.122718,0.192477,1
122,-0.122718,0.178943,1
97,-0.122718,0.152926,1
101,-0.122718,0.217731,1
119,-0.112492,0.201724,1
94,-0.132945,0.181674,1
94,-0.132945,0.228367,1
108,-0.23521,0.189044,1
104,-0.23521,0.176638,1
72,-0.224984,0.149737,1
111,-0.112492,0.16434,1
73,-0.132945,0.155123,1
138,-0.132945,0.223774,1
170,-0.143172,0.314488,1
109,-0.143172,0.217502,1
71,-0.143172,0.218311,1
102,-0.143172,0.251743,1
104,-0.132945,0.2009,1
94,-0.26589,0.221561,1
103,-0.143172,0.226291,1
87,-0.132945,0.215763,1
123,-0.143172,0.247486,1
137,-0.255663,0.217411,1
106,-0.143172,0.228244,1
104,-0.26589,0.218677,1
127,-0.23521,0.209506,1
109,-0.245437,0.209384,1
106,-0.143172,0.218631,1
89,-0.122718,0.256291,1
85,-0.132945,0.232532,1
94,-0.122718,0.261418,1
141,-0.122718,0.240696,1
126,-0.122718,0.298726,1
131,-0.122718,0.266392,1
122,-0.0920388,0.201785,1
127,-0.102265,0.236484,1
117,-0.112492,0.201465,1
106,-0.122718,0.220081,1
114,-0.112492,0.313787,1
110,-0.122718,0.201587,1
130,-0.102265,0.213016,1
135,-0.122718,0.226917,1
87,-0.112492,0.202792,1
92,-0.112492,0.202365,1
106,-0.112492,0.244785,1
115,-0.112492,0.21062,1
125,-0.112492,0.315694,1
120,-0.122718,0.239017,1
163,-0.122718,0.20415,1
144,-0.122718,0.218219,1
122,-0.122718,0.20267,1
118,-0.122718,0.215335,1
120,-0.122718,0.20885,1
124,-0.132945,0.25539,1
90,-0.112492,0.236423,1
100,-0.122718,0.222797,1
130,-0.132945,0.210834,1
98,-0.132945,0.20116,1
130,-0.102265,0.201816,1
145,-0.132945,0.220493,1
106,-0.132945,0.238254,1
147,-0.132945,0.244038,1
107,-0.122718,0.210803,1
107,-0.122718,0.208911,1
150,-0.143172,0.231327,1
113,-0.112492,0.2047,1
93,-0.224984,0.20911,1
171,-0.132945,0.205417,1
118,-0.132945,0.212146,1
118,-0.112492,0.206317,1
112,-0.122718,0.203357,1
97,-0.132945,0.207172,1
105,-0.214757,0.206668,1
101,-0.132945,0.212314,1
104,-0.122718,0.200137,1
99,-0.122718,0.300618,1
109,-0.132945,0.221668,1
155,-0.122718,0.25304,1
124,-0.153398,0.217227,1
133,-0.132945,0.255695,1
90,-0.132945,0.23151,1
79,-0.122718,0.242695,1
132,-0.143172,0.205219,1
72,-0.112492,0.246143,1
134,-0.122718,0.214862,1
119,-0.132945,0.231846,1
134,-0.122718,0.242237,1
108,-0.132945,0.239857,1
141,-0.143172,0.215961,1
131,-0.132945,0.203738,1
125,-0.132945,0.207568,1
111,-0.132945,0.241505,1
92,-0.132945,0.225513,1
95,-0.26589,0.206195,1
101,-0.112492,0.211337,1
126,-0.122718,0.216159,1
102,-0.132945,0.203418,1
101,-0.132945,0.213657,1
94,-0.276117,0.200244,1
159,-0.122718,0.263691,1
105,-0.132945,0.20499,1
113,-0.122718,0.20267,1
113,-0.122718,0.216175,1
116,-0.132945,0.2159,1
132,-0.143172,0.288884,1
117,-0.132945,0.237583,1
93,-0.122718,0.230335,1
124,-0.132945,0.283101,1
105,-0.132945,0.229831,1
120,-0.224984,0.205829,1
122,-0.122718,0.221851,1
95,-0.132945,0.225254,1
93,-0.255663,0.203159,1
110,-0.122718,0.217914,1
151,-0.132945,0.244999,1
100,-0.112492,0.206973,1
120,-0.23521,0.206592,1
94,-0.132945,0.24683,1
85,-0.102265,0.223148,1
77,-0.0920388,0.243091,1
120,-0.122718,0.230793,1
94,-0.122718,0.243656,1
136,-0.122718,0.257359,1
126,-0.122718,0.203067,1
83,-0.245437,0.202075,1
138,-0.122718,0.208057,1
109,-0.122718,0.203876,1
72,-0.102265,0.202838,1
87,-0.0920388,0.223789,1
96,-0.0920388,0.223194,1
96,-0.112492,0.231571,1
115,-0.132945,0.211749,1
121,-0.122718,0.226627,1
106,-0.112492,0.264683,1
98,-0.112492,0.213825,1
131,-0.122718,0.22533,1
72,-0.143172,0.171038,1
63,-0.102265,0.169268,1
92,-0.112492,0.204456,1
61,-0.122718,0.183764,1
76,-0.132945,0.155261,1
123,-0.112492,0.237995,1
99,-0.112492,0.228641,1
88,-0.255663,0.171527,1
83,-0.122718,0.162951,1
107,-0.112492,0.201266,1
109,-0.102265,0.153719,1
69,-0.286343,0.179767,1
44,-0.255663,0.150271,1
65,-0.132945,0.20827,1
78,-0.143172,0.202106,1
84,-0.132945,0.208606,1
55,-0.143172,0.16582,1
74,-0.132945,0.210971,1
95,-0.143172,0.226108,1
83,-0.132945,0.249088,1
59,-0.153398,0.165164,1
104,-0.143172,0.211215,1
75,-0.276117,0.196963,1
100,-0.122718,0.233082,1
67,-0.132945,0.197116,1
114,-0.26589,0.238651,1
66,-0.143172,0.201602,1
64,-0.132945,0.201419,1
67,-0.132945,0.151339,1
84,-0.132945,0.23595,1
93,-0.143172,0.211643,1
89,-0.132945,0.216953,1
109,-0.26589,0.210132,1
69,-0.0920388,0.177584,1
70,-0.26589,0.177127,1
63,-0.26589,0.149248,1
105,-0.26589,0.188815,1
78,-0.276117,0.224735,1
71,-0.122718,0.200153,1
67,-0.0920388,0.159716,1
87,-0.112492,0.170855,1
53,-0.0920388,0.158419,1
121,-0.112492,0.163699,1
73,-0.112492,0.199847,1
96,-0.112492,0.183597,1
79,-0.122718,0.15697,1
101,-0.122718,0.184741,1
70,-0.122718,0.18056,1
75,-0.245437,0.191119,1
89,-0.245437,0.161669,1
115,-0.112492,0.19707,1
106,-0.122718,0.217319,1
83,-0.112492,0.151675,1
83,-0.112492,0.156649,1
75,-0.122718,0.171664,1
86,-0.112492,0.175402,1
65,-0.245437,0.153231,1
59,-0.122718,0.19678,1
65,-0.122718,0.157031,1
82,-0.132945,0.215076,1
107,-0.112492,0.182864,1
156,-0.122718,0.173404,1
93,-0.122718,0.159609,1
88,-0.122718,0.206912,1
101,-0.112492,0.200763,1
69,0.327249,0.150286,1
67,-0.122718,0.195346,1
98,-0.112492,0.195132,1
118,-0.122718,0.162799,1
92,-0.112492,0.211795,1
89,-0.112492,0.169436,1
89,-0.122718,0.160662,1
80,-0.23521,0.157565,1
78,-0.245437,0.179599,1
77,-0.112492,0.178912,1
56,-0.112492,0.168307,1
88,-0.102265,0.19263,1
98,-0.122718,0.151934,1
89,-0.112492,0.208499,1
44,-0.112492,0.165957,1
62,-0.122718,0.181491,1
99,-0.122718,0.208865,1
77,-0.122718,0.197986,1
86,-0.112492,0.202029,1
78,-0.286343,0.187304,1
61,-0.122718,0.151049,1
117,-0.276117,0.155917,1
78,-0.132945,0.154879,1
79,-0.245437,0.183017,1
73,-0.132945,0.179278,1
63,-0.276117,0.201358,1
64,-0.132945,0.152651,1
75,-0.122718,0.200687,1
96,-0.132945,0.2448,1
84,-0.26589,0.151278,1
92,-0.122718,0.151644,1
108,-0.224984,0.171954,1
55,-0.26589,0.157,1
80,-0.255663,0.180148,1
65,-0.26589,0.174105,1
65,-0.0920388,0.164782,1
83,-0.112492,0.181262,1
61,-0.245437,0.204425,1
72,0.306796,0.193256,1
49,-0.715858,0.149371,1
70,-0.102265,0.175387,1
97,-0.112492,0.186892,1
96,-0.255663,0.185367,1
95,-0.214757,0.156283,1
81,-0.245437,0.175601,1
70,-0.255663,0.162036,1
91,-0.122718,0.214038,1
81,-0.122718,0.202533,1
74,-0.132945,0.165866,1
69,-0.122718,0.180591,1
97,-0.102265,0.150851,1
86,-0.112492,0.172427,1
85,-0.122718,0.198337,1
107,-0.112492,0.219791,1
79,0.286343,0.189914,1
71,-0.122718,0.180804,1
69,-0.122718,0.150835,1
78,-0.122718,0.224689,1
89,-0.255663,0.214923,1
97,-0.122718,0.211475,1
78,-0.122718,0.178454,1
62,-0.122718,0.16376,1
69,-0.132945,0.186664,1
68,-0.255663,0.157931,1
61,-0.112492,0.178058,1
103,-0.112492,0.151705,1
76,-0.112492,0.227985,1
88,-0.112492,0.233051,1
54,-0.0818123,0.151766,1
95,-0.245437,0.208957,1
85,-0.255663,0.191135,1
66,-0.122718,0.235416,1
62,-0.112492,0.19408,1
64,-0.122718,0.153506,1
116,-0.122718,0.21529,1
69,-0.112492,0.173434,1
102,-0.122718,0.220096,1
88,-0.23521,0.170321,1
99,-0.23521,0.158587,1
113,-0.122718,0.205631,1
76,-0.23521,0.173816,1
82,-0.245437,0.170062,1
76,-0.255663,0.203632,1
69,-0.245437,0.160601,1
83,-0.245437,0.162783,1
94,-0.122718,0.174609,1
71,-0.224984,0.203204,1
71,-0.26589,0.209567,1
104,-0.255663,0.206378,1
84,-0.112492,0.170809,1
105,-0.112492,0.192737,1
95,-0.122718,0.178927,1
88,-0.112492,0.17261,1
71,-0.122718,0.169955,1
104,-0.122718,0.17792,1
89,-0.102265,0.17171,1
55,-0.122718,0.169268,1
63,-0.0920388,0.174914,1
110,-0.122718,0.180774,1
89,-0.112492,0.198856,1
74,-0.122718,0.175265,1
93,-0.122718,0.180743,1
99,-0.112492,0.191852,1
72,-0.23521,0.172122,1
69,-0.122718,0.173663,1
112,-0.112492,0.177005,1
104,-0.122718,0.18735,1
93,-0.122718,0.187854,1
109,-0.112492,0.170153,1
108,-0.132945,0.173907,1
106,-0.122718,0.190387,1
77,-0.122718,0.19942,1
95,-0.112492,0.190402,1
129,-0.102265,0.181964,1
104,-0.122718,0.177447,1
90,-0.112492,0.191562,1
78,-0.122718,0.177218,1
75,-0.112492,0.17641,1
107,-0.102265,0.191211,1
73,-0.122718,0.182361,1
65,-0.654498,0.183062,1
78,-0.26589,0.176059,1
84,-0.132945,0.176028,1
75,-0.132945,0.196826,1
92,-0.132945,0.194369,1
55,-0.224984,0.151217,1
51,-0.26589,0.167315,1
59,-0.26589,0.159304,1
80,0.327249,0.155962,1
71,-0.112492,0.163943,1
71,-0.23521,0.165118,1
68,0.306796,0.152102,1
65,-0.0920388,0.164782,1
97,-0.102265,0.155337,1
74,-0.255663,0.166278,1
74,-0.255663,0.154955,1
86,-0.122718,0.153063,1
93,-0.245437,0.165713,1
98,-0.102265,0.158022,1
98,-0.112492,0.162463,1
110,-0.112492,0.185473,1
102,-0.112492,0.178698,1
84,-0.102265,0.174655,1
82,-0.112492,0.183062,1
76,-0.122718,0.192508,1
71,-0.255663,0.184543,1
90,-0.224984,0.175128,1
82,-0.132945,0.179721,1
65,-0.122718,0.154116,1
59,-0.102265,0.155322,1
73,-0.26589,0.173251,1
110,-0.204531,0.151507,1
98,-0.245437,0.177386,1
87,-0.122718,0.174517,1
66,-0.112492,0.155856,1
70,-0.122718,0.160525,1
74,-0.122718,0.23299,1
74,-0.122718,0.215503,1
83,-0.122718,0.158526,1
60,-0.122718,0.172656,1
55,-0.122718,0.16492,1
82,-0.112492,0.22858,1
73,-0.122718,0.15697,1
83,-0.112492,0.194263,1
80,-0.122718,0.158389,1
52,-0.674952,0.155581,1
114,-0.245437,0.163455,1
65,-0.122718,0.181811,1
70,-0.122718,0.160067,1
56,-0.163625,0.149569,1
68,-0.122718,0.166461,1
100,-0.122718,0.157748,1
78,-0.112492,0.154681,1
99,-0.112492,0.17145,1
69,-0.122718,0.190524,1
76,-0.102265,0.180545,1
97,-0.132945,0.192752,1
82,-0.122718,0.159518,1
79,0.286343,0.189914,1
73,-0.122718,0.167163,1
81,-0.112492,0.184512,1
122,-0.255663,0.185412,1
90,-0.255663,0.163745,1
73,-0.122718,0.154543,1
79,-0.112492,0.158938,1
103,-0.112492,0.206989,1
87,-0.102265,0.153735,1
109,-0.122718,0.254475,1
98,-0.122718,0.196353,1
74,-0.122718,0.171633,1
101,-0.122718,0.177569,1
91,-0.112492,0.170977,1
77,-0.122718,0.172473,1
84,-0.122718,0.193362,1
70,-0.122718,0.170474,1
83,-0.112492,0.164813,1
81,-0.122718,0.153903,1
66,-0.132945,0.179126,1
79,-0.122718,0.155581,1
73,-0.122718,0.232441,1
98,-0.122718,0.170169,1
61,-0.112492,0.178058,1
88,-0.122718,0.152804,1
106,-0.122718,0.242695,1
82,-0.245437,0.172686,1
104,-0.122718,0.154772,1
77,-0.112492,0.199084,1
95,-0.122718,0.2094,1
78,-0.112492,0.199176,1
57,-0.122718,0.161486,1
84,-0.122718,0.178561,1
58,-0.255663,0.159304,1
77,-0.245437,0.153689,1
58,-0.122718,0.161196,1
92,-0.122718,0.175982,1
59,-0.132945,0.172763,1
89,-0.122718,0.168399,1
74,-0.122718,0.154284,1
99,-0.23521,0.150515,1
72,-0.122718,0.166491,1
71,-0.122718,0.169223,1
84,-0.122718,0.177142,1
64,-0.132945,0.175952,1
79,-0.245437,0.163302,1
84,-0.122718,0.204593,1
59,-0.143172,0.167315,1
89,-0.112492,0.20264,1
102,-0.112492,0.184695,1
71,-0.122718,0.164233,1
77,-0.122718,0.219059,1
94,-0.112492,0.212558,1
89,-0.112492,0.227222,1
82,-0.102265,0.156024,1
96,-0.112492,0.232364,1
103,-0.112492,0.188495,1
73,-0.112492,0.167865,1
93,-0.122718,0.159487,1
74,-0.112492,0.160464,1
72,-0.122718,0.175372,1
88,-0.122718,0.19353,1
106,-0.112492,0.216785,1
71,-0.122718,0.170077,1
79,-0.112492,0.164675,1
70,-0.112492,0.202304,1
73,-0.132945,0.166217,1
90,-0.255663,0.153445,1
65,-0.143172,0.18204,1
58,-0.112492,0.160586,1
96,-0.245437,0.166857,1
81,-0.122718,0.198734,1
74,-0.122718,0.173938,1
74,-0.255663,0.172061,1
77,-0.255663,0.177768,1
71,-0.112492,0.181048,1
107,-0.122718,0.214328,1
62,-0.112492,0.19408,1
62,-0.245437,0.17084,1
70,-0.122718,0.171099,1
59,-0.112492,0.158648,1
78,-0.112492,0.163272,1
69,-0.122718,0.190341,1
50,-0.276117,0.149264,1
84,-0.245437,0.185931,1
81,-0.23521,0.186603,1
75,-0.112492,0.172473,1
62,-0.112492,0.156878,1
69,-0.23521,0.154223,1
90,-0.224984,0.198077,1
76,-0.23521,0.173816,1
77,0.317023,0.179294,1
66,-0.245437,0.174136,1
84,-0.245437,0.221576,1
78,-0.245437,0.154559,1
71,-0.255663,0.164889,1
53,-0.153398,0.159487,1
94,-0.122718,0.179309,1
71,-0.112492,0.161059,1
100,-0.122718,0.162722,1
55,-0.224984,0.171511,1
100,-0.255663,0.177798,1
69,-0.122718,0.242741,1
95,-0.122718,0.175631,1
77,-0.112492,0.17615,1
89,-0.245437,0.180652,1
76,-0.245437,0.202014,1
103,-0.122718,0.201617,1
66,-0.102265,0.151858,1
81,-0.112492,0.183108,1
73,-0.0920388,0.211444,1
64,-0.122718,0.180697,1
89,-0.255663,0.170779,1
93,-0.0920388,0.177081,1
110,-0.112492,0.150225,1
67,-0.102265,0.157214,1
62,-0.0818123,0.164569,1
107,-0.112492,0.198627,1
93,-0.112492,0.23122,1
83,-0.224984,0.192554,1
83,-0.122718,0.161868,1
67,0.276117,0.174212,1
90,-0.245437,0.162112,1
86,-0.23521,0.158816,1
97,-0.102265,0.182422,1
85,-0.122718,0.194018,1
90,-0.255663,0.173907,1
56,-0.112492,0.189715,1
89,-0.255663,0.150942,1
96,-0.112492,0.170474,1
76,-0.245437,0.183474,1
65,-0.122718,0.182315,1
78,-0.122718,0.153185,1
61,-0.122718,0.150072,1
62,-0.122718,0.154742,1
106,-0.122718,0.190249,1
96,-0.132945,0.155917,1
84,-0.255663,0.164614,1
86,-0.255663,0.161379,1
55,-0.194304,0.149615,1
67,-0.122718,0.158785,1
85,-0.26589,0.160388,1
77,-0.122718,0.181765,1
99,-0.26589,0.158679,1
66,-0.132945,0.188861,1
83,-0.255663,0.163684,1
67,-0.255663,0.156741,1
81,-0.102265,0.17464,1
47,-0.112492,0.21004,1
73,-0.122718,0.157687,1
88,-0.112492,0.211276,1
79,-0.122718,0.181292,1
100,-0.102265,0.182116,1
52,-0.102265,0.158587,1
65,-0.112492,0.152026,1
97,-0.102265,0.184634,1
85,-0.112492,0.170611,1
99,-0.112492,0.182376,1
65,-0.112492,0.195239,1
40,-0.0920388,0.151034,1
59,-0.0920388,0.15378,1
99,-0.122718,0.177508,1
94,-0.122718,0.157031,1
91,-0.112492,0.179263,1
93,-0.255663,0.166491,1
82,-0.132945,0.161608,1
65,-0.255663,0.153643,1
54,-0.26589,0.180026,1
90,-0.112492,0.151171,1
75,-0.112492,0.153277,1
79,-0.112492,0.165743,1
72,-0.102265,0.157183,1
70,-0.122718,0.170413,1
79,0.286343,0.169635,1
79,-0.122718,0.161501,1
81,-0.112492,0.157305,1
90,-0.122718,0.163943,1
57,0.286343,0.160403,1
87,-0.122718,0.163851,1
92,-0.132945,0.155306,1
74,-0.122718,0.163668,1
108,-0.112492,0.168521,1
84,-0.112492,0.164462,1
91,-0.112492,0.169757,1
61,-0.122718,0.165225,1
95,-0.112492,0.159625,1
65,-0.122718,0.152026,1
60,-0.102265,0.163119,1
110,-0.122718,0.158343,1
88,-0.122718,0.156054,1
75,0.317023,0.161288,1
84,-0.255663,0.160128,1
88,-0.102265,0.154467,1
80,-0.102265,0.151446,1
102,-0.0920388,0.156359,1
102,-0.0920388,0.17937,1
87,-0.204531,0.195804,1
65,-0.204531,0.158663,1
99,-0.0920388,0.165896,1
56,-0.0920388,0.154162,1
82,-0.0920388,0.177722,1
119,-0.0920388,0.218784,1
84,-0.102265,0.168032,1
88,-0.112492,0.172168,1
68,-0.112492,0.154238,1
92,-0.0920388,0.188159,1
116,-0.0920388,0.17438,1
102,-0.102265,0.182254,1
122,-0.0920388,0.169741,1
89,-0.0920388,0.171939,1
74,-0.112492,0.170672,1
58,-0.0920388,0.154055,1
94,-0.194304,0.180194,1
66,-0.0920388,0.156466,1
99,-0.112492,0.174121,1
79,-0.0920388,0.172488,1
77,-0.0920388,0.178363,1
89,-0.204531,0.164096,1
68,-0.112492,0.167102,1
97,-0.0818123,0.150103,1
105,-0.0920388,0.180117,1
70,-0.0920388,0.159518,1
79,-0.0920388,0.150423,1
88,-0.102265,0.155825,1
56,-0.194304,0.153292,1
100,-0.0920388,0.170306,1
77,-0.0715858,0.161715,1
74,-0.0920388,0.161456,1
71,-0.0920388,0.15761,1
51,-0.0920388,0.149538,1
76,-0.0920388,0.151843,1
402,-0.0920388,0.459724,1
412,-0.204531,0.450935,1
477,-0.112492,0.409262,1
295,-0.112492,0.345708,1
329,-0.102265,0.295384,1
412,-0.204531,0.432486,1
327,-0.102265,0.37293,1
155,-0.0920388,0.278096,1
347,-0.0920388,0.454887,1
350,-0.0920388,0.461311,1
143,-0.0920388,0.186648,1
214,-0.112492,0.328847,1
297,-0.0920388,0.194369,1
269,-0.224984,0.174411,1
440,-0.204531,0.345617,1
289,-0.224984,0.134035,1
221,-0.102265,0.309697,1
