43,-0.327249,0.174166,1
128,-0.29657,0.150942,1
99,-0.306796,0.220752,1
128,-0.173851,0.179049,1
144,-0.286343,0.254887,1
155,-0.194304,0.378302,1
128,-0.29657,0.245289,1
132,-0.184078,0.286091,1
69,-0.276117,0.168826,1
190,-0.184078,0.361303,1
184,-0.184078,0.3691,1
92,0.276117,0.180026,1
93,-0.317023,0.160891,1
110,-0.184078,0.324208,1
114,-0.286343,0.220142,1
190,-0.173851,0.427359,1
119,-0.173851,0.279805,1
139,-0.0818123,0.152056,1
145,-0.163625,0.311803,1
151,-0.317023,0.405844,1
152,-0.306796,0.155367,1
166,-0.194304,0.314519,1
134,-0.327249,0.326253,1
84,-0.194304,0.194751,1
92,-0.184078,0.150774,1
173,-0.163625,0.329351,1
123,-0.29657,0.174228,1
117,-0.306796,0.194064,1
112,-0.327249,0.258549,1
174,-0.214757,0.333043,1
153,-0.163625,0.428,1
75,-0.286343,0.189868,1
123,-0.173851,0.270375,1
169,-0.173851,0.38555,1
129,-0.163625,0.280888,1
216,-0.184078,0.395117,1
139,-0.194304,0.311711,1
108,-0.173851,0.273243,1
139,-0.184078,0.341451,1
188,-0.184078,0.371191,1
143,-0.184078,0.261814,1
115,-0.173851,0.323507,1
93,-0.153398,0.223682,1
93,-0.163625,0.192172,1
96,-0.194304,0.280385,1
113,-0.173851,0.195209,1
135,-0.317023,0.319707,1
167,-0.317023,0.276646,1
112,-0.306796,0.213916,1
93,-0.214757,0.305165,1
146,-0.143172,0.220829,1
154,-0.184078,0.366094,1
121,-0.163625,0.184268,1
79,-0.0715858,0.153536,1
175,-0.184078,0.417533,1
150,-0.184078,0.363195,1
124,-0.214757,0.158312,1
104,-0.204531,0.212863,1
44,-0.214757,0.199664,1
79,-0.163625,0.207507,1
230,-0.153398,0.356756,1
175,-0.163625,0.331701,1
105,-0.163625,0.267842,1
71,-0.29657,0.197238,1
155,-0.153398,0.171893,1
65,-0.153398,0.198367,1
103,-0.173851,0.150454,1
145,-0.306796,0.190036,1
85,-0.214757,0.211139,1
126,-0.306796,0.304891,1
112,-0.184078,0.161273,1
81,-0.173851,0.282353,1
100,-0.327249,0.177905,1
153,-0.184078,0.313634,1
79,-0.337476,0.21709,1
101,-0.153398,0.299489,1
106,-0.184078,0.345159,1
96,-0.143172,0.160113,1
149,-0.163625,0.33579,1
107,-0.173851,0.25626,1
99,-0.153398,0.241642,1
185,-0.184078,0.383886,1
116,-0.29657,0.272984,1
126,-0.184078,0.298802,1
100,-0.153398,0.171328,1
107,-0.194304,0.181674,1
99,-0.173851,0.162081,1
134,-0.306796,0.239689,1
132,-0.286343,0.345403,1
77,0.26589,0.242008,1
101,-0.0818123,0.199298,1
83,-0.153398,0.176944,1
131,-0.173851,0.18587,1
78,-0.306796,0.161501,1
48,-0.224984,0.156054,1
94,-0.163625,0.279957,1
51,-0.184078,0.162188,1
119,-0.173851,0.184207,1
110,-0.286343,0.291707,1
44,-0.112492,0.155352,1
113,-0.163625,0.26508,1
96,-0.163625,0.331395,1
134,-0.317023,0.246509,1
81,-0.224984,0.265782,1
121,-0.204531,0.156847,1
101,-0.163625,0.245335,1
119,-0.26589,0.222126,1
150,-0.173851,0.327962,1
192,-0.173851,0.425452,1
121,-0.173851,0.195819,1
63,-0.173851,0.182498,1
78,-0.163625,0.230716,1
141,-0.173851,0.187518,1
71,-0.173851,0.152956,1
127,-0.286343,0.234272,1
75,-0.29657,0.162799,1
65,-0.153398,0.232349,1
84,-0.173851,0.224903,1
107,-0.317023,0.207553,1
186,-0.173851,0.273838,1
132,0.29657,0.172076,1
121,-0.26589,0.165484,1
129,-0.29657,0.248798,1
117,-0.23521,0.194873,1
90,-0.327249,0.170993,1
50,-0.153398,0.155627,1
83,-0.122718,0.245045,1
91,-0.163625,0.214984,1
97,-0.153398,0.163272,1
83,-0.153398,0.241764,1
93,-0.163625,0.175998,1
73,0.29657,0.155261,1
53,-0.327249,0.169818,1
93,-0.184078,0.159106,1
70,-0.327249,0.162493,1
66,-0.317023,0.153155,1
42,-0.327249,0.173693,1
61,-0.327249,0.194629,1
91,-0.317023,0.201099,1
69,-0.153398,0.153964,1
128,-0.163625,0.311559,1
56,-0.163625,0.214954,1
156,-0.173851,0.324819,1
97,-0.173851,0.201343,1
58,0.276117,0.209979,1
80,-0.173851,0.244373,1
63,-0.184078,0.210025,1
74,-0.29657,0.179934,1
79,-0.163625,0.169055,1
58,-0.143172,0.154589,1
69,-0.153398,0.164141,1
69,-0.29657,0.198962,1
83,-0.163625,0.21001,1
89,-0.306796,0.213596,1
90,-0.153398,0.188281,1
83,-0.317023,0.180682,1
88,-0.317023,0.182437,1
74,-0.306796,0.168215,1
92,-0.194304,0.184863,1
80,-0.173851,0.219272,1
83,-0.173851,0.16553,1
91,-0.163625,0.158618,1
88,-0.173851,0.156802,1
100,-0.173851,0.164614,1
104,-0.184078,0.164996,1
88,-0.173851,0.211017,1
116,-0.173851,0.151873,1
74,-0.173851,0.187701,1
70,-0.317023,0.201984,1
89,-0.153398,0.233967,1
68,-0.29657,0.21677,1
50,-0.153398,0.17937,1
69,-0.143172,0.170092,1
103,-0.143172,0.204501,1
61,-0.143172,0.15024,1
54,-0.286343,0.156085,1
50,-0.143172,0.158129,1
92,-0.276117,0.183169,1
61,-0.286343,0.166918,1
83,-0.153398,0.157214,1
88,-0.286343,0.166247,1
70,-0.245437,0.159396,1
67,-0.327249,0.171908,1
82,-0.317023,0.193286,1
52,0.255663,0.192844,1
97,-0.143172,0.18265,1
71,-0.132945,0.156085,1
92,-0.163625,0.151568,1
93,-0.715858,0.158816,1
84,-0.276117,0.150805,1
90,-0.143172,0.156451,1
84,-0.276117,0.162066,1
125,-0.255663,0.187304,1
102,-0.132945,0.199603,1
99,-0.122718,0.150103,1
158,-0.245437,0.206516,1
127,-0.122718,0.23357,1
119,-0.122718,0.179049,1
109,-0.132945,0.290532,1
123,-0.112492,0.160494,1
181,-0.102265,0.208865,1
92,-0.245437,0.158801,1
87,-0.286343,0.253452,1
132,-0.245437,0.186084,1
116,-0.132945,0.216938,1
97,-0.276117,0.214893,1
108,-0.143172,0.21088,1
114,-0.143172,0.188022,1
161,-0.143172,0.295384,1
104,-0.122718,0.242267,1
92,-0.245437,0.26276,1
124,-0.132945,0.184695,1
125,-0.122718,0.160052,1
52,-0.0920388,0.159213,1
121,-0.132945,0.196124,1
99,-0.102265,0.18996,1
84,-0.153398,0.202914,1
95,-0.276117,0.1561,1
100,-0.143172,0.222568,1
83,-0.122718,0.167697,1
73,-0.122718,0.215396,1
106,-0.143172,0.228244,1
130,-0.122718,0.259785,1
124,-0.122718,0.160678,1
130,-0.132945,0.210834,1
99,-0.112492,0.197208,1
101,-0.112492,0.174868,1
96,-0.122718,0.182864,1
117,-0.132945,0.237583,1
85,-0.112492,0.203754,1
120,-0.255663,0.187579,1
94,-0.122718,0.156298,1
142,-0.122718,0.17464,1
93,-0.132945,0.168353,1
106,-0.122718,0.218006,1
98,-0.132945,0.187411,1
124,-0.132945,0.219135,1
71,-0.143172,0.166278,1
118,-0.132945,0.200061,1
79,-0.122718,0.200809,1
93,-0.143172,0.178714,1
70,-0.122718,0.184451,1
142,-0.153398,0.202258,1
130,-0.276117,0.275837,1
125,-0.132945,0.219425,1
138,-0.132945,0.201175,1
110,-0.112492,0.201724,1
100,-0.132945,0.210407,1
112,-0.122718,0.205295,1
104,-0.112492,0.209812,1
110,-0.112492,0.203769,1
96,-0.122718,0.208286,1
138,-0.112492,0.313924,1
99,-0.122718,0.234348,1
149,-0.112492,0.300481,1
100,-0.122718,0.224933,1
96,-0.255663,0.208057,1
78,-0.122718,0.238392,1
69,-0.132945,0.23125,1
77,-0.122718,0.213718,1
81,-0.245437,0.208927,1
127,-0.122718,0.204913,1
100,-0.122718,0.221927,1
123,-0.122718,0.219638,1
124,-0.112492,0.205325,1
78,-0.122718,0.222095,1
94,-0.122718,0.210101,1
107,-0.122718,0.212604,1
156,-0.132945,0.222416,1
111,-0.132945,0.24036,1
74,-0.102265,0.203815,1
105,-0.122718,0.201007,1
126,-0.122718,0.213245,1
88,-0.132945,0.213825,1
85,-0.143172,0.215824,1
89,-0.224984,0.219196,1
109,-0.122718,0.217258,1
135,-0.23521,0.203906,1
175,-0.122718,0.294499,1
107,-0.245437,0.217594,1
124,-0.0920388,0.199908,1
147,-0.23521,0.227634,1
103,-0.122718,0.219974,1
87,-0.102265,0.220813,1
78,-0.102265,0.167147,1
92,-0.112492,0.191852,1
65,-0.122718,0.173342,1
77,-0.26589,0.190234,1
56,-0.143172,0.224826,1
69,-0.122718,0.266056,1
60,-0.132945,0.174472,1
104,-0.132945,0.187503,1
81,-0.26589,0.155123,1
66,-0.143172,0.172656,1
89,0.276117,0.184955,1
78,-0.122718,0.217411,1
75,-0.255663,0.172488,1
77,-0.122718,0.207279,1
99,-0.112492,0.204578,1
84,-0.112492,0.202853,1
103,-0.112492,0.1879,1
81,-0.112492,0.166506,1
76,-0.245437,0.162264,1
37,-0.245437,0.152789,1
56,-0.112492,0.198962,1
97,-0.122718,0.230838,1
99,-0.122718,0.203479,1
141,-0.122718,0.206943,1
101,-0.122718,0.151049,1
70,-0.122718,0.177264,1
105,-0.102265,0.17026,1
61,-0.112492,0.175189,1
101,-0.245437,0.151705,1
69,-0.132945,0.160479,1
110,-0.143172,0.164782,1
90,-0.132945,0.213809,1
59,-0.664725,0.197925,1
89,-0.224984,0.151537,1
64,-0.255663,0.149035,1
110,-0.112492,0.185473,1
97,-0.122718,0.157809,1
76,-0.112492,0.160098,1
86,-0.112492,0.213931,1
70,-0.112492,0.181064,1
69,-0.132945,0.228534,1
94,-0.112492,0.161242,1
86,-0.122718,0.180926,1
94,-0.122718,0.180911,1
89,-0.112492,0.168475,1
93,-0.122718,0.170642,1
99,-0.255663,0.163226,1
89,-0.122718,0.218296,1
86,-0.122718,0.197009,1
69,-0.112492,0.151293,1
64,-0.122718,0.177234,1
75,-0.245437,0.165042,1
86,-0.23521,0.174212,1
82,-0.122718,0.194385,1
92,-0.122718,0.194568,1
76,-0.122718,0.1906,1
63,-0.122718,0.198367,1
63,-0.23521,0.180407,1
68,-0.122718,0.173297,1
132,-0.122718,0.179873,1
115,-0.143172,0.195636,1
108,-0.112492,0.173663,1
96,-0.122718,0.176928,1
65,-0.112492,0.188312,1
86,-0.122718,0.183017,1
56,-0.276117,0.173907,1
84,-0.132945,0.165347,1
55,-0.255663,0.151141,1
79,-0.112492,0.160555,1
82,-0.112492,0.176776,1
83,-0.112492,0.15816,1
128,-0.122718,0.178744,1
73,-0.112492,0.173663,1
81,-0.122718,0.159167,1
80,-0.122718,0.157321,1
81,-0.112492,0.154086,1
85,-0.132945,0.194125,1
72,-0.112492,0.168032,1
71,-0.122718,0.220066,1
54,-0.122718,0.186877,1
70,-0.132945,0.162127,1
63,-0.132945,0.186282,1
96,-0.112492,0.260029,1
85,-0.122718,0.198337,1
95,-0.112492,0.193912,1
97,-0.122718,0.192432,1
94,-0.122718,0.173419,1
97,-0.122718,0.182284,1
67,-0.122718,0.169879,1
69,-0.122718,0.190539,1
62,-0.224984,0.156207,1
71,-0.132945,0.164782,1
70,-0.23521,0.151461,1
96,-0.122718,0.187533,1
70,-0.224984,0.153506,1
90,-0.26589,0.163592,1
76,-0.122718,0.183307,1
80,-0.122718,0.150546,1
83,-0.122718,0.165927,1
68,-0.112492,0.196582,1
68,-0.122718,0.19585,1
64,-0.122718,0.163775,1
81,-0.255663,0.181857,1
103,-0.112492,0.188449,1
73,-0.685178,0.160388,1
91,-0.102265,0.15375,1
43,-0.112492,0.165896,1
78,-0.224984,0.18378,1
36,-0.102265,0.1514,1
81,-0.112492,0.166033,1
84,-0.122718,0.170428,1
67,-0.112492,0.169818,1
79,-0.245437,0.159365,1
88,-0.23521,0.186252,1
84,-0.23521,0.150805,1
67,0.327249,0.185946,1
95,-0.122718,0.172076,1
84,-0.132945,0.198611,1
81,-0.102265,0.195178,1
63,-0.122718,0.159518,1
92,-0.23521,0.199741,1
65,-0.122718,0.166186,1
71,-0.132945,0.192706,1
84,-0.23521,0.169711,1
83,-0.122718,0.19881,1
55,-0.0920388,0.153231,1
79,-0.112492,0.170214,1
65,-0.102265,0.196674,1
100,-0.112492,0.184237,1
88,-0.122718,0.185458,1
75,-0.122718,0.157076,1
123,-0.132945,0.235706,1
96,-0.122718,0.161212,1
74,-0.122718,0.155612,1
83,-0.132945,0.175433,1
89,-0.112492,0.151553,1
62,-0.112492,0.178531,1
82,-0.102265,0.253239,1
90,-0.112492,0.163424,1
74,-0.102265,0.157336,1
93,-0.112492,0.152667,1
58,-0.255663,0.149004,1
48,-0.255663,0.15491,1
79,-0.122718,0.168734,1
79,-0.122718,0.156283,1
77,-0.122718,0.165667,1
77,-0.122718,0.151736,1
67,-0.0920388,0.153262,1
59,-0.112492,0.158297,1
77,-0.102265,0.150973,1
82,-0.112492,0.150744,1
87,-0.102265,0.20734,1
113,-0.102265,0.175326,1
60,-0.0818123,0.181201,1
65,-0.102265,0.156207,1
60,-0.214757,0.175647,1
67,-0.0818123,0.149966,1
108,-0.214757,0.169528,1
75,0.317023,0.155535,1
64,-0.0920388,0.165484,1
71,-0.0920388,0.154253,1
218,-0.102265,0.149767,1
173,-0.0920388,0.195636,1
163,-0.245437,0.283711,1
230,-0.102265,0.269581,1
119,-0.224984,0.168612,1
160,-0.0920388,0.218845,1
417,-0.0920388,0.443671,1
337,-0.214757,0.292226,1
286,-0.0920388,0.337621,1
214,-0.306796,0.151873,1
348,-0.23521,0.390249,1
326,0,0.357061,1
330,-0.122718,0.265934,1
126,-0.0409062,0.186511,1
211,-0.122718,0.433921,1
399,-0.102265,0.317586,1
213,-0.214757,0.151705,1
248,-0.23521,0.261402,1
354,-0.102265,0.47541,1
297,-0.0920388,0.149203,1
158,0.122718,0.191867,1
318,-0.0818123,0.232471,1
421,-0.0613592,0.329366,1
443,-0.102265,0.370016,1
269,-0.132945,0.203052,1
222,-0.122718,0.434592,1
411,-0.0715858,0.315724,1
321,-0.112492,0.311604,1
225,-0.112492,0.324681,1
205,-0.347702,0.142428,1
180,-0.112492,0.153918,1
306,-0.102265,0.439109,1
272,-0.0920388,0.481437,1
325,-0.184078,0.313634,1
419,-0.0920388,0.604028,1
307,-0.112492,0.394888,1
266,-0.214757,0.145281,1
467,-0.0818123,0.474861,1
307,-0.0920388,0.472374,1
155,-0.224984,0.162051,1
216,-0.173851,0.246738,1
357,-0.0920388,0.337636,1
334,-0.0920388,0.361181,1
300,-0.0920388,0.313451,1
209,-0.204531,0.188785,1
175,-0.23521,0.163195,1
407,-0.224984,0.380484,1
247,-0.214757,0.284199,1
300,-0.102265,0.310063,1
169,-0.0920388,0.300999,1
141,0,0.188769,1
366,-0.0920388,0.417395,1
154,-0.143172,0.153628,1
384,-0.204531,0.416785,1
390,-0.0920388,0.421759,1
309,-0.0715858,0.157397,1
241,-0.102265,0.185718,1
276,-0.102265,0.394659,1
320,-0.102265,0.267262,1
161,-0.961295,0.197024,1
211,-0.224984,0.149615,1
334,-0.184078,0.384771,1
299,-0.112492,0.440101,1
452,-0.0818123,0.367407,1
321,-0.23521,0.322591,1
209,-0.0920388,0.163668,1
248,-0.122718,0.224292,1
208,-0.0204531,0.152712,1
403,-0.204531,0.359945,1
201,-0.29657,0.150652,1
351,-0.0920388,0.34641,1
174,-0.214757,0.183291,1
201,-0.286343,0.184375,1
418,-0.214757,0.450507,1
232,-0.194304,0.409049,1
326,-0.102265,0.47042,1
349,-0.0818123,0.317617,1
182,-0.102265,0.190005,1
225,-0.214757,0.148623,1
394,-0.112492,0.330877,1
155,-0.0920388,0.157504,1
257,-0.194304,0.196872,1
271,-0.173851,0.204181,1
217,-0.204531,0.176623,1
358,-0.0920388,0.263386,1
270,-0.224984,0.347753,1
265,-0.112492,0.438224,1
208,-0.0818123,0.2103,1
235,-0.224984,0.144183,1
192,-0.102265,0.341146,1
229,-0.0920388,0.314397,1
474,-0.0715858,0.313344,1
280,-0.0920388,0.198169,1
338,-0.204531,0.409567,1
428,-0.204531,0.347982,1
256,-0.102265,0.229404,1
264,-0.0920388,0.201678,1
299,-0.112492,0.259144,1
322,-0.0920388,0.316396,1
349,-0.0818123,0.327108,1
133,0.23521,0.166232,1
227,-0.153398,0.180362,1
163,-0.102265,0.185962,1
351,-0.224984,0.364263,1
179,-0.23521,0.145403,1
105,-0.0818123,0.155871,1
459,-0.0920388,0.500908,1
271,-0.0818123,0.180575,1
184,-0.122718,0.18117,1
266,-0.0920388,0.321111,1
169,-0.204531,0.152132,1
478,-0.0920388,0.488869,1
286,-0.0920388,0.492836,1
202,-0.0920388,0.183154,1
335,-0.0920388,0.429038,1
138,-0.224984,0.175677,1
298,-0.0920388,0.212284,1
314,-0.0818123,0.277821,1
404,-0.0920388,0.436988,1
325,-0.112492,0.284489,1
304,-0.214757,0.324437,1
323,-0.204531,0.418097,1
241,0.143172,0.178012,1
222,-0.102265,0.252903,1
244,-0.214757,0.245243,1
269,-0.204531,0.275013,1
200,-0.0920388,0.158907,1
171,-0.204531,0.300084,1
371,-0.122718,0.191028,1
277,-0.102265,0.228168,1
206,-0.0613592,0.185122,1
143,-0.0818123,0.157336,1
264,-0.0920388,0.395041,1
238,-0.214757,0.237079,1
220,-0.0920388,0.152361,1
190,-0.214757,0.188586,1
234,-0.0511327,0.186999,1
211,-0.143172,0.196582,1
209,-0.112492,0.325811,1
287,-0.214757,0.327413,1
330,-0.214757,0.39176,1
170,-0.0818123,0.159045,1
230,-0.112492,0.260426,1
132,-0.23521,0.16405,1
295,-0.245437,0.209125,1
382,-0.102265,0.317968,1
129,-0.0920388,0.149508,1
136,-0.0920388,0.259327,1
291,-0.204531,0.224155,1
159,-0.224984,0.305943,1
96,-0.122718,0.163561,1
105,-0.112492,0.184604,1
206,-0.194304,0.180728,1
204,-0.122718,0.332097,1
476,-0.0920388,0.450019,1
256,-0.112492,0.138064,1
253,-0.0920388,0.327169,1
296,-0.0920388,0.184604,1
326,-0.0613592,0.292348,1
114,-0.0715858,0.276753,1
280,-0.112492,0.286488,1
151,-0.0818123,0.209522,1
174,-0.0920388,0.172122,1
233,-0.0920388,0.290059,1
250,-0.0715858,0.151446,1
323,-0.0613592,0.34284,1
267,-0.0613592,0.315618,1
161,-0.0715858,0.28191,1
375,-0.0920388,0.502388,1
254,-0.184078,0.237629,1
193,-0.0920388,0.164874,1
352,-0.0511327,0.321874,1
211,-0.0920388,0.216144,1
208,-0.0920388,0.172747,1
254,-0.0920388,0.257542,1
235,-0.102265,0.234485,1
280,-0.0920388,0.299702,1
198,-0.0613592,0.273671,1
207,-0.184078,0.29041,1
247,-0.0920388,0.159426,1
269,-0.0715858,0.178882,1
197,-0.102265,0.272633,1
273,-0.0920388,0.300923,1
211,-0.224984,0.32961,1
263,-0.0920388,0.354757,1
320,-0.184078,0.304799,1
176,-0.0920388,0.162463,1
270,-0.143172,0.286534,1
212,-0.122718,0.343114,1
132,-0.112492,0.321141,1
98,-0.153398,0.152178,1
257,-0.0920388,0.373114,1
334,-0.122718,0.275227,1
150,-0.214757,0.159625,1
215,-0.102265,0.149844,1
170,-0.0920388,0.165835,1
389,-0.0920388,0.367483,1
211,-0.112492,0.174319,1
237,-0.112492,0.177844,1
214,-0.0818123,0.14139,1
279,-0.0920388,0.382666,1
190,-0.0920388,0.146868,1
286,-0.0920388,0.432929,1
282,-0.0920388,0.320348,1
80,-0.0715858,0.192523,1
350,-0.0920388,0.402731,1
245,-0.214757,0.250477,1
295,-0.0920388,0.426276,1
208,-0.0920388,0.256809,1
255,-0.102265,0.264714,1
241,-0.0920388,0.353872,1
139,-0.214757,0.158831,1
158,-0.184078,0.14934,1
120,-0.0715858,0.167605,1
264,-0.0818123,0.281376,1
133,-0.0715858,0.197528,1
157,-0.204531,0.188449,1
213,-0.194304,0.209812,1
83,-0.173851,0.172747,1
303,-0.0920388,0.41825,1
164,-0.0818123,0.155367,1
289,-0.102265,0.32932,1
183,-0.214757,0.258534,1
326,-0.112492,0.356298,1
202,-0.255663,0.194156,1
223,-0.0920388,0.223285,1
184,0.0306796,0.148638,1
229,-0.0920388,0.248905,1
269,-0.102265,0.334417,1
191,-0.214757,0.301396,1
179,-0.204531,0.249729,1
127,-0.143172,0.153338,1
122,-0.0409062,0.150271,1
235,-0.0715858,0.162325,1
336,-0.0818123,0.30724,1
301,-0.102265,0.332418,1
177,-0.194304,0.293828,1
236,-0.0920388,0.407996,1
155,-0.214757,0.327611,1
127,-0.102265,0.188403,1
304,-0.102265,0.26627,1
106,-0.122718,0.160632,1
258,-0.214757,0.295506,1
158,-0.204531,0.148928,1
306,-0.0920388,0.36669,1
127,-0.194304,0.156161,1
226,-0.194304,0.257023,1
257,-0.0715858,0.155779,1
269,-0.0920388,0.394293,1
326,-0.194304,0.363165,1
278,-0.0920388,0.293141,1
206,-0.132945,0.143191,1
204,-0.0920388,0.17145,1
249,-0.0818123,0.250141,1
235,-0.204531,0.331167,1
407,-0.0920388,0.320287,1
212,-0.0920388,0.141772,1
313,-0.0920388,0.357229,1
211,-0.0818123,0.172808,1
154,-0.0818123,0.225345,1
206,-0.194304,0.296254,1
309,-0.0818123,0.409934,1
322,-0.0715858,0.453666,1
340,-0.0818123,0.420401,1
226,-0.0818123,0.39324,1
297,-0.0613592,0.342519,1
259,-0.0920388,0.213138,1
261,-0.0818123,0.296574,1
275,-0.0818123,0.276936,1
276,-0.0920388,0.377966,1
249,-0.102265,0.297292,1
233,-0.0920388,0.302754,1
221,-0.204531,0.154818,1
320,-0.102265,0.409476,1
118,-0.0920388,0.187152,1
297,-0.0920388,0.419516,1
324,-0.0920388,0.365072,1
141,-0.204531,0.150317,1
306,-0.204531,0.34612,1
248,-0.214757,0.324071,1
59,-0.0920388,0.18851,1
220,-0.214757,0.155673,1
235,-0.0818123,0.28893,1
160,-0.224984,0.163424,1
256,-0.194304,0.278798,1
321,-0.0920388,0.310491,1
140,-0.194304,0.169131,1
143,-0.143172,0.208484,1
260,-0.204531,0.322698,1
152,-0.102265,0.167544,1
167,-0.194304,0.18613,1
265,-0.0818123,0.248035,1
200,-0.0920388,0.172717,1
272,-0.214757,0.415427,1
159,-0.214757,0.152514,1
179,-0.102265,0.348211,1
284,-0.0920388,0.432135,1
246,-0.204531,0.279973,1
277,-0.204531,0.269566,1
193,-0.0920388,0.172305,1
233,-0.0818123,0.137484,1
346,-0.102265,0.324498,1
235,-0.0818123,0.395666,1
117,-0.132945,0.159014,1
300,-0.0920388,0.429664,1
209,-0.102265,0.279408,1
260,-0.122718,0.210559,1
224,-0.204531,0.385092,1
369,-0.0818123,0.390646,1
305,-0.0715858,0.315892,1
247,-0.184078,0.33167,1
232,-0.0715858,0.16968,1
184,-0.0920388,0.154101,1
222,-0.0920388,0.191623,1
198,-0.214757,0.186618,1
275,-0.0920388,0.414954,1
376,-0.0818123,0.396963,1
66,-0.112492,0.17319,1
303,-0.0920388,0.290669,1
358,-0.0818123,0.352895,1
203,-0.0920388,0.242267,1
350,-0.0818123,0.406317,1
359,-0.0818123,0.402426,1
140,-0.0920388,0.173739,1
289,-0.102265,0.428458,1
159,-0.143172,0.267475,1
365,-0.0715858,0.39855,1
284,-0.102265,0.193927,1
163,-0.0511327,0.151369,1
251,-0.194304,0.329442,1
311,-0.0920388,0.408301,1
358,-0.0715858,0.371405,1
325,-0.0920388,0.336919,1
177,-0.0920388,0.16611,1
362,-0.0920388,0.310643,1
202,-0.112492,0.190799,1
237,-0.102265,0.291508,1
215,-0.0920388,0.184588,1
186,-0.0818123,0.148974,1
309,-0.224984,0.369039,1
360,-0.102265,0.406744,1
233,-0.132945,0.180957,1
215,-0.0920388,0.191196,1
161,-0.102265,0.25185,1
136,-0.0715858,0.165194,1
254,-0.0818123,0.405859,1
139,-0.204531,0.195102,1
320,-0.102265,0.35555,1
192,-0.102265,0.188846,1
282,-0.0818123,0.379614,1
320,-0.0818123,0.443168,1
304,-0.194304,0.373846,1
193,-0.173851,0.193469,1
127,-0.0818123,0.167193,1
249,-0.0920388,0.184878,1
205,-0.214757,0.247257,1
251,-0.102265,0.150484,1
238,-0.112492,0.177264,1
129,-0.245437,0.150469,1
233,-0.0818123,0.202426,1
252,-0.0920388,0.182666,1
324,-0.0715858,0.263478,1
208,-0.0920388,0.254902,1
252,-0.0715858,0.310948,1
107,-0.245437,0.232227,1
144,-0.204531,0.345052,1
168,-0.0409062,0.157168,1
265,-0.0818123,0.161364,1
373,-0.0920388,0.46183,1
236,-0.0920388,0.30692,1
304,-0.0920388,0.169894,1
383,-0.0920388,0.39411,1
253,-0.214757,0.334844,1
106,-0.132945,0.154681,1
251,-0.112492,0.236271,1
291,-0.112492,0.298772,1
278,-0.0715858,0.376303,1
412,-0.102265,0.313573,1
364,-0.0920388,0.629557,1
272,-0.0920388,0.245457,1
352,-0.0920388,0.361532,1
320,-0.0920388,0.338704,1
355,-0.0715858,0.402365,1
286,-0.0818123,0.379294,1
237,-0.214757,0.329641,1
154,-0.214757,0.170138,1
201,-0.0920388,0.155703,1
331,-0.214757,0.328496,1
286,-0.368155,0.14757,1
280,-0.0818123,0.240299,1
187,-0.224984,0.16495,1
158,-0.224984,0.157733,1
381,-0.224984,0.370031,1
280,-0.102265,0.324804,1
312,-0.112492,0.381567,1
243,-0.0818123,0.351064,1
266,-0.0204531,0.139071,1
208,-0.23521,0.232044,1
243,-0.204531,0.139925,1
272,-0.184078,0.166018,1
143,-0.102265,0.366354,1
294,-0.153398,0.293645,1
234,-0.102265,0.389441,1
365,-0.194304,0.328359,1
332,-0.204531,0.292058,1
215,-0.224984,0.143008,1
331,-0.122718,0.226902,1
284,-0.112492,0.234089,1
306,-0.224984,0.246967,1
318,-0.112492,0.367407,1
203,-0.122718,0.147448,1
303,-0.214757,0.32665,1
334,-0.0920388,0.327718,1
245,-0.102265,0.168933,1
186,-0.0920388,0.249546,1
286,-0.245437,0.123873,1
237,-0.0818123,0.305608,1
156,-0.102265,0.189227,1
140,-0.0204531,0.163195,1
233,-0.224984,0.268956,1
147,-0.143172,0.158938,1
228,-0.102265,0.250324,1
236,-0.102265,0.208911,1
239,-0.102265,0.299519,1
165,-0.102265,0.36582,1
325,-0.0920388,0.380621,1
218,-0.143172,0.157824,1
343,-0.0715858,0.437324,1
301,-0.0715858,0.411292,1
335,-0.0920388,0.336202,1
315,-0.0818123,0.351934,1
177,-0.0818123,0.159701,1
255,-0.0715858,0.33724,1
267,-0.194304,0.215961,1
230,-0.0920388,0.403815,1
251,-0.184078,0.33167,1
213,-0.0613592,0.182254,1
193,-0.194304,0.158801,1
214,-0.0920388,0.268757,1
114,-0.163625,0.179934,1
255,-0.0613592,0.172244,1
294,-0.0715858,0.262898,1
253,-0.0920388,0.237385,1
340,-0.0818123,0.230991,1
227,-0.0715858,0.216342,1
343,-0.0920388,0.286717,1
258,-0.102265,0.249821,1
264,-0.0920388,0.152605,1
296,-0.102265,0.297749,1
307,-0.0818123,0.168505,1
187,-0.214757,0.233448,1
278,-0.132945,0.264363,1
159,-0.102265,0.147158,1
124,-0.0818123,0.169146,1
240,-0.0920388,0.274769,1
213,-0.143172,0.156054,1
191,-0.112492,0.167788,1
272,-0.194304,0.331334,1
299,-0.112492,0.25153,1
167,-0.122718,0.351888,1
179,-0.102265,0.179141,1
249,-0.0920388,0.285389,1
283,-0.0920388,0.307576,1
130,-0.0818123,0.1664,1
164,-0.214757,0.286976,1
177,-0.0920388,0.21268,1
252,-0.204531,0.335668,1
264,-0.194304,0.286397,1
226,-0.102265,0.346426,1
214,-0.0920388,0.320928,1
217,-0.204531,0.284123,1
254,-0.0920388,0.197162,1
114,-0.0818123,0.156664,1
126,-0.102265,0.157122,1
