-81.2116,-146.147
-81.2114,-146.148
-81.2109,-146.151
-81.2109,-146.151
-81.2109,-146.151
-81.2104,-146.153
-81.2104,-146.153
-81.21,-146.155
-81.2099,-146.156
-81.2093,-146.159
-81.2087,-146.162
-81.2087,-146.162
-81.2087,-146.163
-81.2082,-146.165
-81.208,-146.167
-81.2077,-146.169
-81.2076,-146.169
-81.2076,-146.169
-81.2071,-146.172
-81.2071,-146.172
-81.2066,-146.175
-81.2066,-146.175
-81.2059,-146.179
-81.2059,-146.179
-81.2058,-146.179
-81.2057,-146.18
-81.2101,-145.293
-81.2107,-145.308
-81.2108,-145.309
-81.2109,-145.312
-81.2109,-145.313
-81.2113,-145.326
-81.2115,-145.332
-81.2115,-145.333
-81.2116,-145.337
-81.2116,-145.338
-81.2116,-145.338
-81.2117,-145.343
-81.2121,-145.378
-81.2131,-145.427
-81.2131,-145.428
-81.2132,-145.43
-81.2133,-145.434
-81.2133,-145.435
-81.2134,-145.437
-81.2135,-145.44
-81.2135,-145.442
-81.2135,-145.442
-81.2135,-145.442
-81.2136,-145.446
-81.2143,-145.467
-81.2155,-145.499
-81.2155,-145.5
-81.2156,-145.501
-81.2157,-145.505
-81.2161,-145.518
-81.2162,-145.522
-81.2162,-145.522
-81.2163,-145.525
-81.2163,-145.526
-81.2164,-145.528
-81.2164,-145.529
-81.2164,-145.529
-81.2165,-145.531
-81.2167,-145.539
-81.2167,-145.54
-81.2168,-145.542
-81.2171,-145.554
-81.2171,-145.555
-81.2172,-145.556
-81.2172,-145.557
-81.2173,-145.561
-81.2174,-145.565
-81.2175,-145.567
-81.2178,-145.576
-81.2178,-145.576
-81.2178,-145.576
-81.2178,-145.577
-81.2179,-145.578
-81.2179,-145.579
-81.2179,-145.579
-81.2193,-145.605
-81.2202,-145.618
-81.2203,-145.618
-81.2203,-145.619
-81.2206,-145.622
-81.2209,-145.627
-81.221,-145.628
-81.221,-145.628
-81.2211,-145.629
-81.2223,-145.646
-81.2224,-145.647
-81.2225,-145.649
-81.223,-145.658
-81.2231,-145.658
-81.2234,-145.663
-81.2238,-145.669
-81.2245,-145.68
-81.2249,-145.687
-81.2254,-145.695
-81.2259,-145.702
-81.2262,-145.708
-81.2263,-145.709
-81.2265,-145.713
-81.2266,-145.714
-81.2267,-145.715
-81.2298,-145.771
-81.2298,-145.772
-81.2299,-145.772
-81.2299,-145.773
-81.2299,-145.773
-81.23,-145.775
-81.2302,-145.779
-81.2302,-145.78
-81.2303,-145.781
-81.2303,-145.782
-81.2304,-145.784
-81.2309,-145.795
-81.2311,-145.799
-81.2311,-145.799
-81.2311,-145.8
-81.2312,-145.801
-81.2312,-145.802
-81.2316,-145.81
-81.2317,-145.811
-81.2318,-145.813
-81.232,-145.817
-81.2324,-145.824
-81.2325,-145.825
-81.2331,-145.835
-81.2337,-145.846
-81.2338,-145.847
-81.234,-145.85
-81.2341,-145.853
-81.2342,-145.854
-81.2352,-145.869
-81.2374,-145.898
-81.2383,-145.907
-81.2398,-145.92
-81.2401,-145.923
-81.2402,-145.924
-81.2405,-145.926
-81.2406,-145.928
-81.2407,-145.928
-81.2413,-145.934
-81.2413,-145.934
-81.2418,-145.939
-81.2419,-145.939
-81.2419,-145.94
-81.242,-145.941
-81.242,-145.941
-81.2421,-145.942
-81.2423,-145.944
-81.2424,-145.945
-81.2425,-145.946
-81.2426,-145.948
-81.2425,-145.947
-81.2426,-145.948
-81.2428,-145.95
-81.2428,-145.951
-81.2429,-145.952
-81.2432,-145.956
-81.2434,-145.961
-81.2436,-145.964
-81.2439,-145.969
-81.244,-145.972
-81.2442,-145.977
-81.2442,-145.977
-81.2442,-145.977
-81.2443,-145.979
-81.2444,-145.981
-81.2445,-145.986
-81.2445,-145.987
-81.2446,-145.988
-81.2446,-145.992
-81.2447,-146.001
-81.2447,-146.004
-81.2446,-146.009
-81.2446,-146.012
-81.2446,-146.012
-81.2446,-146.013
-81.2444,-146.018
-81.2444,-146.019
-81.2444,-146.019
-81.2443,-146.019
-81.2443,-146.021
-81.2441,-146.027
-81.2441,-146.027
-81.2441,-146.027
-81.2441,-146.027
-81.2441,-146.028
-81.2441,-146.029
-81.244,-146.032
-81.244,-146.033
-81.2439,-146.034
-81.2439,-146.034
-81.2438,-146.038
-81.2437,-146.041
-81.2436,-146.044
-81.2435,-146.046
-81.2435,-146.048
-81.2434,-146.049
-81.2434,-146.049
-81.2433,-146.051
-81.2431,-146.054
-81.2431,-146.055
-81.2431,-146.055
-81.2431,-146.055
-81.2431,-146.056
-81.243,-146.056
-81.243,-146.057
-81.2429,-146.058
-81.2421,-146.068
-81.242,-146.069
-81.242,-146.07
-81.2419,-146.071
-81.241,-146.075
-81.241,-146.075
-81.2407,-146.075
-81.2407,-146.076
-81.2407,-146.076
-81.2406,-146.076
-81.2406,-146.076
-81.2405,-146.076
-81.2405,-146.076
-81.2405,-146.076
-81.2404,-146.077
-81.2404,-146.077
-81.2404,-146.077
-81.2403,-146.077
-81.2402,-146.079
-81.2402,-146.079
-81.2402,-146.079
-81.24,-146.083
-81.2399,-146.084
-81.2399,-146.085
-81.2398,-146.086
-81.2398,-146.086
-81.2398,-146.087
-81.2398,-146.087
-81.2398,-146.088
-81.2398,-146.088
-81.2398,-146.088
-81.2399,-146.091
-81.2399,-146.091
-81.2399,-146.091
-81.2399,-146.091
-81.2399,-146.091
-81.24,-146.091
-81.24,-146.091
-81.24,-146.091
-81.24,-146.091
-81.2401,-146.091
-81.2401,-146.091
-81.2401,-146.091
-81.2401,-146.091
-81.2401,-146.091
-81.2401,-146.091
-81.2401,-146.091
-81.2402,-146.09
-81.2402,-146.09
-81.2402,-146.09
-81.2402,-146.09
-81.2402,-146.09
-81.2402,-146.09
-81.2403,-146.09
-81.2403,-146.09
-81.2403,-146.089
-81.2403,-146.089
-81.2403,-146.089
-81.2403,-146.089
-81.2403,-146.089
-81.2403,-146.089
-81.2404,-146.089
-81.2404,-146.089
-81.2405,-146.088
-81.2405,-146.088
-81.2409,-146.087
-81.241,-146.087
-81.241,-146.087
-81.241,-146.087
-81.2411,-146.087
-81.2412,-146.103
-81.2411,-146.105
-81.2411,-146.105
-81.2411,-146.105
-81.2411,-146.105
-81.2411,-146.105
-81.2411,-146.105
-81.2411,-146.105
-81.2412,-146.104
-81.2412,-146.102
-81.2412,-146.102
-81.2412,-146.102
-81.2412,-146.102
-81.2412,-146.101
-81.2412,-146.101
-81.2412,-146.101
-81.2412,-146.101
-81.2412,-146.101
-81.2411,-146.1
-81.2411,-146.1
-81.2411,-146.1
-81.2411,-146.1
-81.2411,-146.1
-81.2411,-146.099
-81.2411,-146.099
-81.2411,-146.099
-81.2411,-146.099
-81.2411,-146.098
-81.2411,-146.098
-81.2411,-146.098
-81.241,-146.097
-81.2411,-146.097
-81.241,-146.097
-81.241,-146.097
-81.241,-146.097
-81.241,-146.096
-81.241,-146.095
-81.2409,-146.094
-81.2409,-146.094
-81.2409,-146.093
-81.2408,-146.093
-81.2408,-146.093
-81.2408,-146.092
-81.2407,-146.092
-81.2407,-146.091
-81.2407,-146.091
-81.2406,-146.09
-81.2384,-146.076
-81.2328,-146.068
-81.2321,-146.068
-81.2294,-146.07
-81.2293,-146.07
-81.2293,-146.07
-81.229,-146.071
-81.229,-146.071
-81.229,-146.071
-81.2289,-146.071
-81.2286,-146.072
-81.2284,-146.072
-81.2281,-146.073
-81.2281,-146.073
-81.2281,-146.073
-81.2279,-146.073
-81.2278,-146.073
-81.2278,-146.073
-81.2275,-146.074
-81.2275,-146.074
-81.2272,-146.075
-81.2271,-146.076
-81.2271,-146.076
-81.227,-146.076
-81.2269,-146.077
-81.2268,-146.077
-81.2268,-146.077
-81.2267,-146.077
-81.2267,-146.077
-81.2266,-146.078
-81.2266,-146.078
-81.2265,-146.078
-81.2265,-146.078
-81.2263,-146.079
-81.2263,-146.079
-81.2263,-146.079
-81.2261,-146.08
-81.2261,-146.08
-81.2261,-146.08
-81.226,-146.08
-81.226,-146.081
-81.226,-146.081
-81.2258,-146.081
-81.2257,-146.082
-81.2257,-146.082
-81.2257,-146.082
-81.2256,-146.083
-81.2254,-146.083
-81.2254,-146.083
-81.2254,-146.084
-81.2254,-146.084
-81.2252,-146.084
-81.2251,-146.085
-81.225,-146.086
-81.225,-146.086
-81.2245,-146.088
-81.2245,-146.088
-81.2244,-146.088
-81.2245,-146.088
-81.224,-146.09
-81.2219,-146.1
-81.2213,-146.103
-81.2213,-146.103
-81.2213,-146.103
-81.2209,-146.105
-81.2195,-146.112
-81.2167,-146.123
-81.2109,-146.151
-81.2108,-146.151
-81.2108,-146.152
-81.2107,-146.152
-81.2106,-146.153
-81.2105,-146.153
-81.2105,-146.153
-81.2103,-146.154
-81.2101,-146.155
-81.2099,-146.156
-81.2098,-146.156
-81.2098,-146.157
-81.2097,-146.157
-81.209,-146.161
-81.2061,-146.178
-81.2058,-146.18
-81.204,-146.187
-81.204,-146.187
-81.2034,-146.189
-81.2034,-146.189
-81.2027,-146.19
-81.2024,-146.191
-81.2019,-146.193
-81.2018,-146.193
-81.2018,-146.193
-81.2011,-146.195
-81.2011,-146.195
-81.2005,-146.196
-81.2002,-146.197
-81.1996,-146.199
-81.1996,-146.199
-81.199,-146.2
-81.1982,-146.202
-81.1981,-146.203
-81.1971,-146.206
-81.197,-146.206
-81.1964,-146.209
-81.1964,-146.209
-81.1956,-146.212
-81.1955,-146.213
-81.195,-146.215
-81.195,-146.216
-81.1944,-146.219
-81.1941,-146.221
-81.1936,-146.224
-81.1936,-146.224
-81.1936,-146.224
-81.1931,-146.228
-81.1925,-146.232
-81.1925,-146.232
-81.1922,-146.234
-81.1918,-146.238
-81.1918,-146.238
-81.1917,-146.238
-81.1913,-146.241
-81.1912,-146.242
-81.1907,-146.246
-81.1907,-146.246
-81.1899,-146.252
-81.1899,-146.252
-81.1894,-146.257
-81.1893,-146.257
-81.1889,-146.261
-81.1889,-146.261
-81.1887,-146.263
-81.1885,-146.265
-81.1882,-146.267
-81.1882,-146.267
-81.1877,-146.271
-81.1877,-146.271
-81.1872,-146.276
-81.1864,-146.283
-81.1859,-146.288
-81.1854,-146.292
-81.1854,-146.292
-81.1853,-146.294
-81.1841,-146.306
-81.1835,-146.312
-81.1835,-146.312
-81.1832,-146.315
-81.1828,-146.321
-81.1827,-146.321
-81.1823,-146.326
-81.1823,-146.327
-81.1823,-146.327
-81.1815,-146.336
-81.1811,-146.342
-81.1811,-146.342
-81.1807,-146.347
-81.18,-146.357
-81.1796,-146.361
-81.1795,-146.364
-81.1788,-146.373
-81.1786,-146.375
-81.1783,-146.38
-81.1783,-146.38
-81.1779,-146.385
-81.1779,-146.385
-81.1768,-146.401
-81.1763,-146.409
-81.1761,-146.412
-81.1759,-146.417
-81.1758,-146.418
-81.1752,-146.429
-81.1752,-146.43
-81.175,-146.433
-81.1747,-146.438
-81.1747,-146.438
-81.1744,-146.443
-81.1742,-146.446
-81.174,-146.45
-81.1737,-146.454
-81.1736,-146.455
-81.1733,-146.459
-81.173,-146.462
-81.1728,-146.466
-81.1727,-146.466
-81.1723,-146.471
-81.1723,-146.471
-81.1723,-146.471
-81.1719,-146.476
-81.1717,-146.479
-81.1714,-146.482
-81.1713,-146.483
-81.1713,-146.483
-81.1708,-146.488
-81.1708,-146.488
-81.1703,-146.493
-81.1702,-146.495
-81.1697,-146.499
-81.1696,-146.5
-81.1692,-146.505
-81.1692,-146.505
-81.1686,-146.51
-81.1683,-146.512
-81.168,-146.515
-81.1679,-146.516
-81.1673,-146.521
-81.1673,-146.521
-81.1673,-146.522
-81.1668,-146.526
-81.1665,-146.528
-81.166,-146.534
-81.166,-146.534
-81.1659,-146.534
-81.1654,-146.539
-81.1654,-146.539
-81.1654,-146.539
-81.1648,-146.545
-81.1645,-146.547
-81.1642,-146.55
-81.1639,-146.553
-81.1638,-146.553
-81.1632,-146.559
-81.1625,-146.566
-81.1625,-146.566
-81.162,-146.569
-81.1618,-146.572
-81.1614,-146.575
-81.1606,-146.582
-81.1606,-146.582
-81.1604,-146.583
-81.1593,-146.592
-81.1586,-146.598
-81.1586,-146.598
-81.1584,-146.599
-81.158,-146.602
-81.1578,-146.604
-81.1578,-146.604
-81.157,-146.61
-81.157,-146.61
-81.1565,-146.613
-81.1557,-146.619
-81.155,-146.623
-81.155,-146.623
-81.1549,-146.624
-81.1537,-146.631
-81.1528,-146.635
-81.1528,-146.635
-81.1494,-146.651
-81.1483,-146.656
-81.1483,-146.656
-81.1472,-146.661
-81.1472,-146.661
-81.1466,-146.664
-81.1456,-146.668
-81.1417,-146.687
-81.1416,-146.687
-81.1408,-146.691
-81.1405,-146.692
-81.134,-146.721
-81.1339,-146.721
-81.1339,-146.721
-81.1329,-146.725
-81.1326,-146.726
-81.1313,-146.732
-81.1305,-146.734
-81.1293,-146.739
-81.1291,-146.74
-81.1279,-146.744
-81.1279,-146.744
-81.1255,-146.754
-81.1245,-146.758
-81.1232,-146.763
-81.1228,-146.765
-81.1228,-146.765
-81.1206,-146.775
-81.1199,-146.778
-81.1194,-146.781
-81.1182,-146.786
-81.1166,-146.793
-81.1166,-146.793
-81.1159,-146.797
-81.1147,-146.802
-81.1147,-146.802
-81.1145,-146.803
-81.1143,-146.804
-81.1133,-146.808
-81.1133,-146.808
-81.1118,-146.815
-81.1118,-146.815
-81.111,-146.818
-81.1097,-146.823
-81.1097,-146.823
-81.1096,-146.824
-81.1082,-146.83
-81.1081,-146.83
-81.1081,-146.83
-81.1066,-146.836
-81.1059,-146.839
-81.1046,-146.844
-81.1044,-146.845
-81.1031,-146.85
-81.1031,-146.85
-81.103,-146.851
-81.1017,-146.857
-81.101,-146.86
-81.0998,-146.865
-81.0998,-146.865
-81.0984,-146.871
-81.0984,-146.871
-81.0983,-146.872
-81.0971,-146.877
-81.0967,-146.879
-81.0961,-146.882
-81.0951,-146.886
-81.0951,-146.886
-81.0936,-146.892
-81.0935,-146.893
-81.0911,-146.903
-81.0898,-146.909
-81.0897,-146.909
-81.0879,-146.916
-81.0865,-146.922
-81.0857,-146.926
-81.0844,-146.931
-81.083,-146.937
-81.0829,-146.938
-81.0829,-146.938
-81.0815,-146.944
-81.0815,-146.944
-81.0808,-146.947
-81.0794,-146.954
-81.0781,-146.96
-81.0781,-146.96
-81.078,-146.96
-81.0767,-146.967
-81.0767,-146.967
-81.0759,-146.97
-81.0747,-146.976
-81.0745,-146.977
-81.0732,-146.983
-81.0731,-146.984
-81.0717,-146.991
-81.071,-146.994
-81.0696,-147.001
-81.0694,-147.003
-81.0682,-147.009
-81.0682,-147.009
-81.0681,-147.009
-81.0668,-147.016
-81.0668,-147.016
-81.0662,-147.02
-81.065,-147.027
-81.065,-147.027
-81.0649,-147.028
-81.0636,-147.036
-81.0625,-147.044
-81.0625,-147.044
-81.0622,-147.046
-81.0609,-147.055
-81.0607,-147.056
-81.0597,-147.064
-81.0597,-147.064
-81.0596,-147.064
-81.0585,-147.073
-81.0585,-147.073
-81.0578,-147.078
-81.0568,-147.085
-81.0568,-147.085
-81.0567,-147.086
-81.0556,-147.095
-81.0556,-147.095
-81.0556,-147.095
-81.0544,-147.105
-81.0538,-147.11
-81.0528,-147.118
-81.0528,-147.118
-81.0526,-147.12
-81.0517,-147.127
-81.0505,-147.138
-81.0499,-147.143
-81.049,-147.15
-81.049,-147.15
-81.0488,-147.152
-81.0479,-147.159
-81.0467,-147.169
-81.046,-147.173
-81.0449,-147.181
-81.0449,-147.181
-81.0449,-147.182
-81.0422,-147.2
-81.0422,-147.2
-81.0418,-147.202
-81.0402,-147.213
-81.0388,-147.223
-81.0387,-147.223
-81.0373,-147.232
-81.0341,-147.255
-81.0341,-147.255
-81.0339,-147.256
-81.0327,-147.265
-81.0309,-147.278
-81.0307,-147.279
-81.0295,-147.289
-81.0275,-147.304
-81.0264,-147.312
-81.0264,-147.312
-81.0262,-147.313
-81.0249,-147.323
-81.0237,-147.333
-81.023,-147.339
-81.0223,-147.345
-81.022,-147.348
-81.022,-147.348
-81.0217,-147.35
-81.0207,-147.359
-81.0195,-147.37
-81.0195,-147.37
-81.0188,-147.376
-81.0183,-147.381
-81.0179,-147.385
-81.0166,-147.397
-81.0165,-147.399
-81.0155,-147.408
-81.0155,-147.408
-81.0148,-147.414
-81.0138,-147.424
-81.0127,-147.436
-81.0126,-147.437
-81.0116,-147.447
-81.011,-147.453
-81.0101,-147.464
-81.0101,-147.464
-81.01,-147.465
-81.0091,-147.476
-81.009,-147.477
-81.0082,-147.487
-81.0082,-147.487
-81.0077,-147.493
-81.0068,-147.504
-81.0061,-147.513
-81.0059,-147.515
-81.005,-147.526
-81.005,-147.526
-81.0045,-147.533
-81.0037,-147.542
-81.0036,-147.544
-81.0026,-147.555
-81.0017,-147.565
-81.0017,-147.565
-81.0013,-147.57
-81.0004,-147.58
-80.9997,-147.587
-80.9984,-147.602
-80.9984,-147.602
-80.9978,-147.608
-80.9971,-147.616
-80.9969,-147.617
-80.9963,-147.624
-80.9959,-147.629
-80.9959,-147.629
-80.9949,-147.64
-80.9943,-147.646
-80.9935,-147.655
-80.9935,-147.656
-80.9935,-147.656
-80.9924,-147.667
-80.9922,-147.669
-80.9914,-147.679
-80.9914,-147.679
-80.9901,-147.695
-80.9899,-147.697
-80.989,-147.708
-80.9879,-147.722
-80.9869,-147.732
-80.9868,-147.734
-80.9859,-147.744
-80.9848,-147.756
-80.9848,-147.756
-80.9846,-147.759
-80.9835,-147.771
-80.9835,-147.771
-80.9834,-147.772
-80.9824,-147.783
-80.9823,-147.784
-80.9814,-147.794
-80.9814,-147.794
-80.9809,-147.799
-80.98,-147.809
-80.9799,-147.81
-80.9799,-147.81
-80.9789,-147.821
-80.9789,-147.821
-80.9788,-147.822
-80.9773,-147.839
-80.9765,-147.849
-80.9764,-147.85
-80.9754,-147.862
-80.9745,-147.873
-80.9745,-147.873
-80.974,-147.879
-80.9732,-147.89
-80.9732,-147.89
-80.973,-147.892
-80.9722,-147.903
-80.972,-147.905
-80.9713,-147.915
-80.9713,-147.915
-80.9709,-147.92
-80.9698,-147.934
-80.969,-147.944
-80.9681,-147.956
-80.9677,-147.961
-80.9668,-147.972
-80.9667,-147.974
-80.9658,-147.984
-80.9658,-147.984
-80.9648,-147.996
-80.9644,-148.001
-80.9634,-148.012
-80.9634,-148.012
-80.9633,-148.013
-80.9629,-148.018
-80.9624,-148.024
-80.9613,-148.036
-80.9613,-148.036
-80.9607,-148.042
-80.9598,-148.053
-80.9592,-148.06
-80.9588,-148.064
-80.9588,-148.064
-80.9573,-148.08
-80.9572,-148.082
-80.9563,-148.091
-80.9563,-148.091
-80.9553,-148.102
-80.9553,-148.102
-80.9552,-148.102
-80.9552,-148.103
-80.9543,-148.113
-80.9543,-148.113
-80.9527,-148.128
-80.9526,-148.129
-80.9523,-148.132
-80.9515,-148.14
-80.9514,-148.141
-80.9504,-148.151
-80.9497,-148.157
-80.9488,-148.166
-80.9476,-148.177
-80.9474,-148.179
-80.9465,-148.187
-80.9465,-148.187
-80.9461,-148.191
-80.9448,-148.203
-80.9448,-148.203
-80.9448,-148.203
-80.9437,-148.214
-80.9435,-148.215
-80.9425,-148.225
-80.9423,-148.226
-80.9414,-148.235
-80.9409,-148.239
-80.9409,-148.239
-80.9398,-148.25
-80.9397,-148.25
-80.9386,-148.261
-80.9381,-148.265
-80.9369,-148.276
-80.9369,-148.276
-80.9358,-148.286
-80.9358,-148.286
-80.9357,-148.287
-80.9346,-148.296
-80.9346,-148.296
-80.9339,-148.302
-80.933,-148.31
-80.9318,-148.321
-80.9317,-148.322
-80.9306,-148.331
-80.9306,-148.331
-80.9302,-148.335
-80.9291,-148.346
-80.9289,-148.347
-80.928,-148.356
-80.928,-148.356
-80.9262,-148.372
-80.9256,-148.377
-80.9254,-148.379
-80.9254,-148.379
-81.2037,-146.188
-81.2036,-146.188
-81.2035,-146.188
-81.2032,-146.189
-81.203,-146.19
-81.2029,-146.19
-81.2025,-146.191
-81.2025,-146.191
-81.2022,-146.192
-81.2019,-146.193
-81.2018,-146.193
-81.2017,-146.193
-81.2016,-146.193
-81.2014,-146.194
-81.2014,-146.194
-81.2013,-146.194
-81.2012,-146.194
-81.2011,-146.195
-81.2009,-146.195
-81.2008,-146.196
-81.2004,-146.196
-81.1969,-146.207
-81.1968,-146.207
-81.1968,-146.207
-81.1965,-146.208
-81.1965,-146.208
-81.1965,-146.208
-81.1962,-146.21
-81.1961,-146.21
-81.1958,-146.211
-81.1957,-146.212
-81.1956,-146.213
-81.1955,-146.213
-81.1953,-146.214
-81.195,-146.215
-81.1948,-146.217
-81.1948,-146.217
-81.1947,-146.217
-81.1945,-146.219
-81.1944,-146.219
-81.1943,-146.22
-81.1943,-146.22
-81.1943,-146.22
-81.1938,-146.223
-81.1928,-146.23
-81.1927,-146.231
-81.191,-146.244
-81.1909,-146.244
-81.1908,-146.245
-81.1903,-146.249
-81.1902,-146.25
-81.1898,-146.253
-81.1866,-146.281
-81.1831,-146.316
-81.1829,-146.319
-81.1828,-146.321
-81.1825,-146.323
-81.1823,-146.326
-81.1822,-146.327
-81.1822,-146.327
-81.1821,-146.329
-81.1819,-146.331
-81.1818,-146.332
-81.1817,-146.334
-81.1815,-146.336
-81.1814,-146.338
-81.1814,-146.337
-81.1814,-146.338
-81.1813,-146.339
-81.1812,-146.34
-81.1811,-146.342
-81.1811,-146.342
-81.181,-146.343
-81.181,-146.343
-81.1809,-146.344
-81.1809,-146.345
-81.1808,-146.346
-81.1807,-146.347
-81.1806,-146.349
-81.18,-146.357
-81.1798,-146.359
-81.1755,-146.423
-81.1751,-146.432
-81.1743,-146.446
-81.1718,-146.477
-81.1717,-146.478
-81.1718,-146.478
-81.1717,-146.478
-81.1717,-146.479
-81.1717,-146.479
-81.1716,-146.479
-81.1716,-146.479
-81.1716,-146.479
-81.1715,-146.48
-81.1715,-146.481
-81.1714,-146.482
-81.1714,-146.482
-81.1713,-146.483
-81.1712,-146.484
-81.1712,-146.484
-81.1712,-146.484
-81.1711,-146.485
-81.171,-146.487
-81.1709,-146.487
-81.1709,-146.488
-81.1708,-146.488
-81.1708,-146.489
-81.1706,-146.491
-81.1705,-146.491
-81.1704,-146.492
-81.1702,-146.494
-81.1701,-146.495
-81.1701,-146.496
-81.17,-146.496
-81.17,-146.497
-81.1699,-146.498
-81.1692,-146.505
-81.1691,-146.506
-81.169,-146.506
-81.169,-146.506
-81.1683,-146.513
-81.1663,-146.531
-81.166,-146.533
-81.166,-146.533
-81.1641,-146.551
-81.1636,-146.555
-81.1629,-146.562
-81.1625,-146.566
-81.1621,-146.569
-81.1621,-146.569
-81.1617,-146.572
-81.1613,-146.576
-81.1608,-146.58
-81.1606,-146.582
-81.1594,-146.591
-81.1593,-146.592
-81.1593,-146.592
-81.1593,-146.592
-81.1592,-146.593
-81.1592,-146.593
-81.1591,-146.593
-81.159,-146.594
-81.159,-146.594
-81.159,-146.595
-81.159,-146.595
-81.1588,-146.596
-81.1587,-146.597
-81.1587,-146.597
-81.1586,-146.598
-81.1585,-146.598
-81.1585,-146.598
-81.1585,-146.598
-81.1584,-146.599
-81.1584,-146.599
-81.1582,-146.6
-81.1581,-146.601
-81.1581,-146.602
-81.158,-146.602
-81.1566,-146.612
-81.1566,-146.612
-81.1565,-146.613
-81.1563,-146.615
-81.1557,-146.619
-81.1555,-146.62
-81.1551,-146.622
-81.1551,-146.623
-81.1548,-146.624
-81.1546,-146.625
-81.1544,-146.627
-81.1544,-146.627
-81.1543,-146.627
-81.1543,-146.627
-81.1543,-146.627
-81.1543,-146.627
-81.1543,-146.627
-81.1542,-146.628
-81.1542,-146.628
-81.1542,-146.628
-81.1542,-146.628
-81.1541,-146.628
-81.1541,-146.628
-81.1541,-146.628
-81.154,-146.629
-81.154,-146.629
-81.154,-146.629
-81.154,-146.629
-81.154,-146.629
-81.1539,-146.629
-81.1539,-146.629
-81.1539,-146.63
-81.1538,-146.63
-81.1538,-146.63
-81.1536,-146.631
-81.1536,-146.631
-81.1536,-146.631
-81.1535,-146.631
-81.1534,-146.632
-81.1535,-146.631
-81.1533,-146.632
-81.1534,-146.632
-81.1533,-146.632
-81.1532,-146.633
-81.1532,-146.633
-81.1532,-146.633
-81.1512,-146.643
-81.1478,-146.659
-81.1467,-146.663
-81.1464,-146.665
-81.1462,-146.666
-81.1463,-146.665
-81.1462,-146.665
-81.1461,-146.666
-81.1461,-146.666
-81.146,-146.667
-81.146,-146.667
-81.1459,-146.667
-81.1458,-146.667
-81.1458,-146.668
-81.1457,-146.668
-81.1457,-146.668
-81.1455,-146.669
-81.1455,-146.669
-81.1455,-146.669
-81.1454,-146.669
-81.1454,-146.669
-81.1452,-146.67
-81.1452,-146.67
-81.1451,-146.67
-81.1451,-146.67
-81.1451,-146.671
-81.1451,-146.671
-81.145,-146.671
-81.1449,-146.672
-81.1449,-146.672
-81.1408,-146.691
-81.1405,-146.692
-81.1404,-146.693
-81.1404,-146.693
-81.1403,-146.693
-81.1403,-146.693
-81.1397,-146.696
-81.1397,-146.696
-81.1397,-146.696
-81.1397,-146.696
-81.1396,-146.696
-81.1394,-146.697
-81.1394,-146.697
-81.1395,-146.697
-81.1394,-146.697
-81.1393,-146.698
-81.1392,-146.698
-81.1392,-146.698
-81.1391,-146.698
-81.1391,-146.699
-81.1391,-146.699
-81.139,-146.699
-81.139,-146.699
-81.1388,-146.7
-81.1389,-146.699
-81.1387,-146.7
-81.1387,-146.7
-81.1386,-146.701
-81.1386,-146.701
-81.1386,-146.701
-81.1384,-146.701
-81.1385,-146.701
-81.1385,-146.701
-81.1385,-146.701
-81.1384,-146.702
-81.1384,-146.702
-81.1384,-146.702
-81.1383,-146.702
-81.1382,-146.702
-81.1382,-146.703
-81.1382,-146.703
-81.1381,-146.703
-81.138,-146.703
-81.1379,-146.704
-81.138,-146.703
-81.138,-146.703
-81.1379,-146.704
-81.1378,-146.704
-81.1379,-146.704
-81.1377,-146.705
-81.1375,-146.706
-81.1367,-146.709
-81.1364,-146.711
-81.136,-146.712
-81.1359,-146.713
-81.1358,-146.713
-81.1358,-146.713
-81.1352,-146.716
-81.1348,-146.717
-81.1348,-146.717
-81.1348,-146.718
-81.1343,-146.72
-81.1338,-146.722
-81.1339,-146.721
-81.1337,-146.722
-81.1337,-146.722
-81.1337,-146.722
-81.1335,-146.723
-81.1336,-146.723
-81.1335,-146.723
-81.1335,-146.723
-81.1334,-146.723
-81.1333,-146.724
-81.1333,-146.724
-81.1333,-146.724
-81.1332,-146.724
-81.1332,-146.724
-81.1332,-146.724
-81.133,-146.725
-81.1331,-146.725
-81.133,-146.725
-81.1329,-146.726
-81.1328,-146.726
-81.1328,-146.726
-81.1328,-146.726
-81.1328,-146.726
-81.1327,-146.726
-81.1327,-146.726
-81.1327,-146.726
-81.1326,-146.726
-81.1325,-146.727
-81.1325,-146.727
-81.1325,-146.727
-81.1325,-146.727
-81.1324,-146.727
-81.1323,-146.727
-81.1323,-146.728
-81.132,-146.729
-81.1315,-146.731
-81.1312,-146.732
-81.131,-146.733
-81.1307,-146.734
-81.1307,-146.734
-81.1306,-146.734
-81.1306,-146.734
-81.1305,-146.734
-81.1302,-146.736
-81.1301,-146.736
-81.1295,-146.738
-81.1294,-146.738
-81.1291,-146.74
-81.1287,-146.741
-81.1285,-146.742
-81.128,-146.744
-81.1272,-146.747
-81.1271,-146.747
-81.127,-146.748
-81.127,-146.748
-81.127,-146.748
-81.1269,-146.748
-81.1269,-146.748
-81.1268,-146.749
-81.1267,-146.749
-81.1265,-146.75
-81.1265,-146.75
-81.1263,-146.751
-81.1262,-146.751
-81.1261,-146.751
-81.1261,-146.751
-81.126,-146.752
-81.1258,-146.753
-81.1257,-146.753
-81.1256,-146.753
